lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.3165524756808627,0.4731857459433596,0.2102617783757778,"[1.         0.98668825 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.21026177837577806,-1.000000000000023,-200.0000000000046,399.9999999999959,-200.0000000000046,-1.000000000000023,399.9999999999981,399.9999999999959,399.9999999999981,0.9999999999999842,848.5299051889651
0.00726762678436631,0.015588635945880851,0.9771437372697529,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.00726762678436631,0.8321009161514542,33.57981676970916,-233.57981676970857,33.57981676970916,1.734723475976807e-16,0.0,-233.57981676970857,0.0,-0.4999999999999999,333.7292498191467
0.02479993413786618,0.014950373618370805,0.9602496922437631,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.014950373618370937,-1.2663481374630692e-14,199.9999999999974,-400.0000000000012,199.9999999999974,0.9849560519495263,-203.00878961009556,-400.0000000000012,-203.00878961009556,-0.5000000000000122,694.5691883868275
0.9220689371607769,0.07761832449870693,0.0003127383405163383,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.0003127383405163432,-1.0000000000000002,0.0,400.00000000000006,0.0,-1.0000000000000002,400.00000000000034,400.00000000000006,400.00000000000034,1.000000000000001,800.0018749978032
0.8423424733786812,0.09669054229337168,0.06096698432794706,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.06096698432794708,-0.999999999999996,-200.00000000000085,399.9999999999985,-200.00000000000085,-1.0000000000000002,399.9999999999994,399.9999999999985,399.9999999999994,0.9999999999999988,848.529905188967
0.735602498969088,0.07211967332012194,0.1922778277107899,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.07211967332012202,3.3306690738754696e-14,200.00000000000296,-399.9999999999859,200.00000000000296,1.000000000000012,8.049116928532385e-11,-399.9999999999859,8.049116928532385e-11,-0.49999999999999073,632.4565202446568
0.6777766787205247,0.18724662114406215,0.13497670013541313,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.13497670013541327,-1.000000000000009,-200.00000000000077,399.9999999999987,-200.00000000000077,-1.0000000000000107,400.0000000000012,399.9999999999987,400.0000000000012,0.9999999999999926,848.5299051889688
0.23612113168094473,0.6931690870944647,0.0707097812245905,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07070978122459051,-0.9999999999999772,-200.00000000000185,400.00000000004945,-200.00000000000185,-0.9999999999999398,399.9999999999987,400.00000000004945,399.9999999999987,1.000000000000005,848.5299051890148
0.5382194691186737,0.31054317960817884,0.15123735127314747,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1512373512731475,-1.0000000000000009,-199.99999999999238,400.00000000000034,-199.99999999999238,-0.9999999999999676,399.99999999999477,400.00000000000034,399.99999999999477,1.0000000000000036,848.5299051889604
0.011865854116240734,0.326540351905504,0.6615937939782554,"[0.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999997]",0.011865854116240832,0.9999999999999908,-7.632783294297951e-13,-1.1796119636642288e-12,-7.632783294297951e-13,-4.683753385137379e-15,-400.00000000000296,-1.1796119636642288e-12,-400.00000000000296,-0.5000000000000095,565.6865298025089
0.5680281302894682,0.33407400943760124,0.09789786027293058,"[1.         0.32017335 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.09789786027293063,-0.9999999999999717,-200.00000000000543,400.0000000000034,-200.00000000000543,-0.9999999999999994,399.9999999999989,400.0000000000034,399.9999999999989,1.000000000000005,848.5299051889732
0.38263682238176494,0.588615546266817,0.028747631351418158,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.028747631351418182,-0.9999999999999994,-199.99999999999974,400.0000000000017,-199.99999999999974,-0.9999999999999978,400.0000000000003,400.0000000000017,400.0000000000003,1.0000000000000022,848.5299051889704
0.2931979787617647,0.00354577354163431,0.7032562476966011,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.003545773541634329,0.0,200.00000000000014,0.0,200.00000000000014,1.0000000000000067,-8.326672684688674e-13,0.0,-8.326672684688674e-13,0.0,282.84448023604796
0.4525516608452264,0.3811037769502511,0.1663445622045224,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.16634456220452262,-1.000000000000012,-200.00000000000017,399.99999999999477,-200.00000000000017,-0.9999999999999787,400.0000000000092,399.99999999999477,400.0000000000092,0.9999999999999815,848.5299051889723
0.561338074519977,0.06549903973006073,0.37316288574996226,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06549903973006087,-6.938893903907228e-15,200.00000000000267,-400.00000000000284,200.00000000000267,0.9999999999999939,-1.3877787807814457e-12,-400.00000000000284,-1.3877787807814457e-12,-0.5000000000000073,632.4565202446779
0.6503758855383903,0.23648142024427357,0.11314269421733611,"[1.         0.76605225 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.11314269421733614,-0.9999999999999883,-199.99999999999656,400.00000000000784,-199.99999999999656,-0.9999999999999994,400.00000000000284,400.00000000000784,400.00000000000284,0.9999999999999981,848.5299051889771
0.05321744427597202,0.4978107159349006,0.4489718397891274,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05321744427597202,1.0000000000000446,-9.020562075079397e-12,-6.522560269672795e-12,-9.020562075079397e-12,1.3877787807814457e-15,-400.00000000000034,-6.522560269672795e-12,-400.00000000000034,-0.4999999999999963,565.6865298025051
0.18571855620807384,0.45144791873225315,0.3628335250596731,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.18571855620807387,1.0000000000000036,-1.6306400674181987e-12,1.700029006457271e-12,-1.6306400674181987e-12,-2.7755575615628914e-15,-399.99999999999756,1.700029006457271e-12,-399.99999999999756,-0.5000000000000032,565.6865298025012
0.16769456763520763,0.5462653148929308,0.28604011747186153,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.16769456763520793,0.9999999999999981,-1.1657341758564144e-11,1.609823385706477e-11,-1.1657341758564144e-11,-2.7755575615628914e-14,-400.0000000000059,1.609823385706477e-11,-400.0000000000059,-0.5000000000000282,565.6865298025131
0.23504509274014185,0.011395456487427654,0.7535594507724304,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.011395456487427668,1.734723475976807e-16,200.00000000000352,-399.99999999999994,200.00000000000352,1.0000000000000024,-2.42861286636753e-13,-399.99999999999994,-2.42861286636753e-13,-0.4999999999999983,632.4565202446747
0.38445583122822835,0.18244181326949402,0.43310235550227766,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.18244181326949424,-1.6653345369377348e-14,199.99999999999906,-399.9999999999637,199.99999999999906,0.9999999999999898,-1.1102230246251565e-12,-399.9999999999637,-1.1102230246251565e-12,-0.5000000000000115,632.4565202446261
0.7465721583179975,0.026653239095039596,0.22677460258696303,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.02665323909503964,0.0,200.00000000000003,-399.99999999998784,200.00000000000003,1.0000000000000033,2.213507155346406e-11,-399.99999999998784,2.213507155346406e-11,-0.5000000000000001,632.4565202446572
0.5378066013760051,0.38213791553676263,0.08005548308723225,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08005548308723244,-0.9999999999999967,-200.00000000000657,399.9999999999995,-200.00000000000657,-1.000000000000012,399.9999999999959,399.9999999999995,399.9999999999959,0.999999999999987,848.5299051889673
0.13507334872620597,0.8628887948098612,0.002037856463932903,"[1.         0.4292838  0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.002037856463932946,-0.9999999999999974,0.0,399.9999999999981,0.0,-0.9999999999999984,399.99999999999966,399.9999999999981,399.99999999999966,0.999999999999997,800.0018749978005
0.05915354208024092,0.8338567064120476,0.10698975150771155,"[0.         0.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.059153542080241484,0.9999999999999439,4.5657921887709563e-10,5.467848396278896e-11,4.5657921887709563e-10,-2.3592239273284576e-14,-400.00000000001614,5.467848396278896e-11,-400.00000000001614,-0.4999999999998783,565.6865298025275
0.23655675004760549,0.0766744320674975,0.686768817884897,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07667443206749751,1.3877787807814457e-15,200.00000000001486,-400.00000000000006,200.00000000001486,0.9999999999999994,2.7755575615628914e-13,-400.00000000000006,2.7755575615628914e-13,-0.49999999999999906,632.4565202446821
0.3984095915823731,0.12219751785263187,0.47939289056499507,"[0.         1.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.12219751785263301,-1.0547118733938987e-13,199.99999999999295,-400.00000000001535,199.99999999999295,0.9999999999999328,-3.136380044566067e-11,-400.00000000001535,-3.136380044566067e-11,-0.5000000000001115,632.4565202446876
0.13270830351474674,0.5774434603488754,0.28984823613637795,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.13270830351474674,1.0000000000000175,1.6653345369377348e-11,5.551115123125783e-12,1.6653345369377348e-11,5.551115123125783e-15,-399.9999999999648,5.551115123125783e-12,-399.9999999999648,-0.49999999999993106,565.686529802455
0.6521673531262334,0.06123258391880272,0.28660006295496393,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.06123258391880323,-3.8163916471489756e-14,199.99999999999474,-400.00000000001046,199.99999999999474,1.0000000000000169,-2.1788126858268697e-11,-400.00000000001046,-2.1788126858268697e-11,-0.50000000000004,632.4565202446826
0.2217621187136877,0.48336996611103855,0.2948679151752737,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2217621187136877,1.0000000000000009,4.440892098500626e-12,4.440892098500626e-12,4.440892098500626e-12,0.0,-399.9999999999726,4.440892098500626e-12,-399.9999999999726,-0.5000000000000004,565.6865298024659
0.5433604438376359,0.01103241103713869,0.44560714512522526,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.011032411037138725,3.989863994746656e-15,199.99999999999923,-400.0000000000009,199.99999999999923,0.9999999999999998,-6.938893903907228e-14,-400.0000000000009,-6.938893903907228e-14,-0.4999999999999999,632.4565202446732
0.11991529986470083,0.14317343552784917,0.7369112646074502,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11991529986470088,0.9999999999999967,1.942890293094024e-12,-1.3877787807814457e-12,1.942890293094024e-12,9.853229343548264e-14,-400.0000000000217,-1.3877787807814457e-12,-400.0000000000217,-0.500000000000006,565.6865298025353
0.5933604257180131,0.0725267871591756,0.3341127871228114,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.07252678715917572,-6.938893903907228e-15,199.99999999999824,-399.9999999999984,199.99999999999824,1.00000000000003,-6.938893903907228e-12,-399.9999999999984,-6.938893903907228e-12,-0.4999999999999921,632.4565202446695
0.04382878900785449,0.4011768576917318,0.5549943533004138,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.043828789007854516,1.0000000000000044,1.4918621893400541e-12,-2.1163626406917047e-12,1.4918621893400541e-12,-2.7755575615628914e-15,-399.99999999999176,-2.1163626406917047e-12,-399.99999999999176,-0.49999999999999417,565.6865298024929
0.057349463554002125,0.18774054861786155,0.7549099878281362,"[0.         0.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.05734946355400243,0.9999999999999731,-6.38378239159465e-12,-6.938893903907228e-12,-6.38378239159465e-12,-2.6367796834847468e-14,-400.000000000007,-6.938893903907228e-12,-400.000000000007,-0.5000000000000254,565.6865298025145
0.10713396259814559,0.017892906509573054,0.8749731308922813,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.01789290650957306,6.938893903907228e-16,199.9999999999999,-400.0000000000001,199.9999999999999,0.9999999999999998,6.938893903907228e-14,-400.0000000000001,6.938893903907228e-14,-0.49999999999999645,632.4565202446727
0.12052935140519791,0.33783360688761044,0.5416370417071914,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.12052935140519817,0.9999999999999967,2.4702462297909733e-11,-6.38378239159465e-12,2.4702462297909733e-11,-2.3592239273284576e-14,-400.0000000000045,-6.38378239159465e-12,-400.0000000000045,-0.49999999999999906,565.686529802511
0.2349087110677102,0.3249271449843608,0.440164143947929,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2349087110677103,0.9999999999999953,-3.3306690738754696e-12,-3.3306690738754696e-12,-3.3306690738754696e-12,-1.1102230246251565e-14,-400.00000000000256,-3.3306690738754696e-12,-400.00000000000256,-0.4999999999999921,565.6865298025083
0.14288964145226565,0.664607436728689,0.19250292181904535,"[0.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.14288964145226646,0.9999999999999204,-1.4988010832439613e-11,-1.3877787807814457e-11,-1.4988010832439613e-11,-7.216449660063518e-14,-399.99999999999255,-1.3877787807814457e-11,-399.99999999999255,-0.5000000000000698,565.6865298024941
0.1336317856871425,0.0829070954458567,0.7834611188670008,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.08290709544585671,4.163336342344337e-15,199.9999999999999,-399.9999999999995,199.9999999999999,1.0000000000000036,-5.204170427930421e-13,-399.9999999999995,-5.204170427930421e-13,-0.49999999999999906,632.4565202446719
0.03627783628443711,0.31727929169968544,0.6464428720158775,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.03627783628443714,0.9999999999999974,1.3877787807814457e-13,-9.71445146547012e-13,1.3877787807814457e-13,-1.3877787807814457e-15,-400.0000000000012,-9.71445146547012e-13,-400.0000000000012,-0.5000000000000011,565.6865298025064
0.5860106240660143,0.29498645169324095,0.11900292424074471,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11900292424074473,-0.9999999999999883,-199.9999999999999,400.0000000000067,-199.9999999999999,-0.9999999999999356,399.9999999999884,400.0000000000067,399.9999999999884,1.000000000000005,848.5299051889639
0.1675533086594616,0.4488997118741964,0.383546979466342,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1675533086594616,1.0000000000000009,0.0,2.3314683517128287e-11,0.0,0.0,-400.00000000000034,2.3314683517128287e-11,-400.00000000000034,-0.49999999999998934,565.6865298025051
