lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.5059154301152595,0.2983958196799081,0.19568875020483228,"[0.         0.63494496 0.98179424 0.76787063 0.92824401 0.81660767
 0.89976207 0.8401868  0.8842761  0.85232473 0.87586684 0.85871981
 0.87131982 0.8621221  0.86886719 0.86394093 0.86754583 0.864912
 0.86683809 0.865428   0.86646176 0.86570469]",0.9366705061080958,-3.823469249325817,-639.290679585538,4305.676450150951,-639.290679585538,-3.197608832465093,4264.596202631558,4305.676450150951,4264.596202631558,10.119002275354626,8617.93323910114
0.6781980717097279,0.23134933160941967,0.09045259668085238,"[0.         0.         0.74999757 0.93750312 0.80858899 0.90477606
 0.83615172 0.88700043 0.85022939 0.8773381  0.85761815 0.872112
 0.86153505 0.86929089 0.86362498 0.86777227 0.86474451 0.86696134
 0.8653394  0.8665272  0.86565542 0.866295  ]",0.45226298349567623,-5.000000006234201,-999.9999986565965,2000.0000044791,-999.9999986565965,-4.9999999952214935,2000.0000029270914,2000.0000044791,2000.0000029270914,5.000000014464895,4242.649532294186
0.07125664406974731,0.30508464265492036,0.6236587132753324,"[0.72522931 0.70431964 0.95825521 0.7899985  0.91590421 0.82701954
 0.89305855 0.8455074  0.88062226 0.8551301  0.87388247 0.86021088
 0.87024924 0.86291502 0.86829244 0.86436125 0.86724194 0.86513301
 0.86667908 0.8655476  0.8663738  0.86577219]",1.817339456773305,-1.7620229878912985,-356.5735431685235,712.7234505338853,-356.5735431685235,-1.7833242001509708,704.5515065728791,712.7234505338853,704.5515065728791,1.7712121890619548,1504.3383563043335
0.13645964804366265,0.2741948848115242,0.5893454671448132,"[0.71883357 0.70569779 0.95768593 0.79052539 0.9155941  0.82728274
 0.89288628 0.84564055 0.88053374 0.85519311 0.87383961 0.86024203
 0.8702254  0.86293472 0.86827707 0.86437337 0.86723313 0.86513767
 0.86667561 0.86555026 0.86637148 0.8657744 ]",1.7573171774701049,-1.7690372296164991,-356.38986408824456,712.3827365299728,-356.38986408824456,-1.7824361579173997,707.257555562264,712.3827365299728,707.257555562264,1.774084613812743,1506.4666444395482
0.11055178191108257,0.10025806606631656,0.7891901520226008,"[0.72383101 0.72453664 0.94958589 0.79786818 0.91127799 0.83084676
 0.89054277 0.84747628 0.87925955 0.85616404 0.87314669 0.86076083
 0.86985209 0.86320966 0.86807731 0.86452113 0.86712373 0.86521983
 0.86661399 0.86559519 0.86633664 0.86579931]",2.1102489251752097,-1.757128882283343,-351.2127743634963,702.2977451233636,-351.2127743634963,-1.7564120324763621,702.5755793988964,702.2977451233636,702.5755793988964,1.7560449005889822,1490.0936940599238
0.2280405310533511,0.3141875348652931,0.4577719340813557,"[0.70380142 0.69269031 0.96286987 0.78575151 0.91834588 0.82498577
 0.89438552 0.84445641 0.88135366 0.8545665  0.87428613 0.85990888
 0.8704669  0.86275535 0.86840776 0.86427575 0.8673023  0.86508743
 0.86670921 0.86552339 0.86638959 0.865759  ]",1.522579740363549,-1.7980144769127904,-361.75467922758384,722.8111798657543,-361.75467922758384,-1.8094368210993528,718.5180984077055,722.8111798657543,718.5180984077055,1.8002785889322581,1529.4414545066668
0.8056454151177772,0.10031332696609196,0.09404125791613088,"[0.         0.66853947 0.9715967  0.77759214 0.92294303 0.82111982
 0.89688026 0.84248647 0.88270299 0.85353743 0.87501253 0.85936629
 0.87085505 0.86246778 0.86861635 0.86412186 0.86741597 0.86500421
 0.86677211 0.86547949 0.866424   0.86573537]",0.4220283618681541,-3.77917581684879,-624.2892536272593,1240.1963916574066,-624.2892536272593,-3.1235808870601622,1513.335778985152,1240.1963916574066,1513.335778985152,3.4325011071096365,2904.488682204412
0.06708366627034656,0.4844184191802388,0.44849791454941473,"[0.72331558 0.66763854 0.97189487 0.77731524 0.92309647 0.82098959
 0.89696649 0.84241937 0.88274763 0.8535071  0.87503271 0.85934991
 0.87086783 0.86245716 0.86862375 0.8641178  0.86741938 0.86500125
 0.86677544 0.86547729 0.86642402 0.86573614]",1.5003175519299432,-1.7943090490037505,-370.1851410674006,738.904537615248,-370.1851410674006,-1.8516253214102996,717.4307067172148,738.904537615248,717.4307067172148,1.8183494757411767,1547.726558888431
0.7146343014999231,0.036911631582979436,0.24845406691709765,"[0.         0.72337074 0.95010362 0.79740696 0.91154717 0.83062903
 0.89068301 0.84736764 0.87933392 0.85610751 0.87318653 0.860733
 0.86987092 0.86319713 0.86808587 0.86451407 0.86712895 0.86521602
 0.8666181  0.86559166 0.86634224 0.86579411]",0.9560095362843906,-3.740389556032475,-603.5856469728728,1206.308963121143,-603.5856469728728,-3.0185002116364656,1496.3692855385013,1206.308963121143,1496.3692855385013,3.378237669810158,2849.082393899738
0.6533486961974756,0.20761640965678071,0.13903489414574374,"[0.         0.63748322 0.9811006  0.76853941 0.92788468 0.81691542
 0.89956029 0.84035484 0.88415658 0.8524271  0.87579331 0.85878281
 0.87127803 0.86214645 0.8688555  0.86393924 0.86754638 0.86491609
 0.86682661 0.86544627 0.86644387 0.86572007]",0.6627014653881028,-3.82152304233343,-639.0372593895011,1268.9009619440972,-639.0372593895011,-3.1968625982924714,1529.703169564549,1268.9009619440972,1529.703169564549,3.4853642738356894,2952.452723737674
0.7381573055587383,0.02268028185461776,0.23916241258664406,"[0.         0.72627724 0.94879856 0.79857946 0.91084983 0.83120182
 0.89030744 0.84765801 0.87913408 0.85625819 0.87307715 0.86081587
 0.86981048 0.86324044 0.86805752 0.86453115 0.86711929 0.86522095
 0.86661592 0.86559085 0.86634564 0.86578982]",0.91094212073425,-3.7400211202435196,-602.911108512627,1205.0121921529344,-602.911108512627,-3.015145593680868,1496.196222980799,1205.0121921529344,1496.196222980799,3.3764897595323418,2847.517011516935
0.026509539360636134,0.13151451930644506,0.8419759413329188,"[0.72967541 0.72295436 0.9502926  0.79723393 0.91165298 0.8305428
 0.89074184 0.84732339 0.8793661  0.85608114 0.87320766 0.8607156
 0.86988546 0.86318595 0.86809559 0.86450635 0.86713715 0.86520885
 0.86662359 0.86558716 0.86634467 0.86579281]",2.202710967421736,-1.750898072053575,-351.4762003074789,702.7982551501299,-351.4762003074789,-1.7577052292638395,700.1540462260092,702.7982551501299,700.1540462260092,1.7536822371798877,1488.4093593886482
0.21022078561985097,0.7421814566270392,0.04759775775310979,"[0.         0.         0.75000333 0.93749601 0.80860001 0.90476929
 0.83616096 0.88699195 0.85023965 0.87732693 0.85762875 0.87210277
 0.8615378  0.86929796 0.86361832 0.86778467 0.86473837 0.86696081
 0.86534027 0.86652289 0.86565685 0.86629367]",0.23798878888311464,-4.99999999795849,-999.9999988326485,1999.9999997022949,-999.9999988326485,-4.999999981451822,2000.0000054622685,1999.9999997022949,2000.0000054622685,4.999999995765009,4242.649530263707
0.23541832457840986,0.38476621712207154,0.3798154582995187,"[0.69667057 0.67211107 0.97037661 0.77874499 0.92230358 0.82165897
 0.89653628 0.84276135 0.88251258 0.85368688 0.87490506 0.8594428
 0.87080128 0.86250542 0.86858975 0.86414574 0.86740005 0.8650195
 0.86676443 0.86548477 0.86642396 0.86573461]",1.3803450602673772,-1.8279287715322168,-370.5089503065695,739.6023405896334,-370.5089503065695,-1.853401015253442,730.2193469947271,739.6023405896334,730.2193469947271,1.8342929683196063,1560.457541692917
0.3993766011466058,0.15169189129713492,0.44893150755625927,"[0.68010518 0.71292461 0.95466324 0.79328011 0.91399101 0.82861236
 0.89201651 0.84632495 0.88005798 0.85555702 0.8735804  0.86043738
 0.87008625 0.86303517 0.86820572 0.86442404 0.86719769 0.86516728
 0.86665411 0.86556707 0.86635846 0.86578235]",1.504854572909742,-1.828719049621963,-358.85247745642164,717.4876088775317,-358.85247745642164,-1.794948482101999,730.152932392798,717.4876088775317,730.152932392798,1.8078754908131822,1534.0741777272797
0.4868089697394211,0.24327598579248477,0.26991504446809417,"[0.61051604 0.67936085 0.9678307  0.7811338  0.92096957 0.82278087
 0.89581563 0.8433274  0.88212317 0.85398076 0.87469649 0.85960394
 0.87068679 0.86259274 0.86852498 0.86418875 0.86736565 0.8650435
 0.86674318 0.86550288 0.86640542 0.8657493 ]",1.1704633411171363,-2.0283292047137635,-390.5164191222443,779.539867594341,-390.5164191222443,-1.954189580583865,804.624184913072,779.539867594341,804.624184913072,1.9669320055983208,1677.8626038022219
0.34612566471674255,0.02636594202576462,0.6275083932574927,"[0.70069238 0.72911239 0.94750394 0.79974101 0.91015368 0.83177573
 0.88992435 0.84796203 0.87892145 0.85642028 0.87296444 0.86089713
 0.86975357 0.86328273 0.86802492 0.8645575  0.86709854 0.86523589
 0.86660451 0.8656014  0.86633482 0.86580078]",1.8231029566088794,-1.7886269167741053,-351.84487461291434,703.6688771002674,-351.84487461291434,-1.7596788389928841,714.776976216025,703.6688771002674,714.776976216025,1.772644000541579,1503.2335474441495
0.339044646765287,0.41462985913814016,0.24632549409657278,"[0.64654195 0.62156717 0.98522217 0.76455878 0.9300134  0.81508569
 0.90072492 0.83941554 0.88479681 0.85193513 0.87614055 0.85852031
 0.8714624  0.86201494 0.86894602 0.86388068 0.86759344 0.8648773
 0.8668678  0.86540663 0.86647911 0.8656912 ]",1.1275501860930481,-2.009301589056145,-406.95276155504166,808.4325101824774,-406.95276155504166,-2.0365836058875875,799.4990191719075,808.4325101824774,799.4990191719075,1.994049949201826,1707.8515368230858
0.10125889732376843,0.4491248161120653,0.4496162865641662,"[0.71918166 0.67304257 0.97005591 0.77904946 0.92213257 0.82180203
 0.89644216 0.84283474 0.88246104 0.85372857 0.87487423 0.85946974
 0.87078176 0.86251961 0.86857981 0.86414923 0.86739479 0.86502024
 0.86676009 0.86548518 0.86641934 0.86573572]",1.5041181883129,-1.7935691119100206,-368.07237522551435,734.8621414503675,-368.07237522551435,-1.8410531030339072,717.0598270559569,734.8621414503675,717.0598270559569,1.813036657650513,1542.5170226956948
0.2207292398017763,0.017334654044545827,0.7619361061536779,"[0.7156165  0.73014026 0.9470375  0.80015581 0.90990915 0.83197328
 0.88979567 0.84805952 0.87885515 0.85646922 0.87292824 0.86092457
 0.86973224 0.86329814 0.86801462 0.86456429 0.86709249 0.8652415
 0.86659874 0.86560454 0.86633348 0.8657994 ]",2.0616244601436855,-1.766848057618997,-350.34947760388843,700.6458359593281,-350.34947760388843,-1.7521100553607116,706.3503113195768,700.6458359593281,706.3503113195768,1.7586513264999493,1491.7002034281707
0.05138295789286412,0.41188259309936737,0.5367344490077686,"[0.72622898 0.68775134 0.96475049 0.78400751 0.91934298 0.82415145
 0.89492314 0.84403521 0.8816363  0.85435457 0.87443549 0.85979913
 0.87054515 0.86269926 0.86844871 0.86424811 0.86732821 0.86506599
 0.86672921 0.86551027 0.86640053 0.86575439]",1.660772357580269,-1.7716516191627063,-362.09088353771347,723.3848977183443,-362.09088353771347,-1.8110045579745382,708.4226152705852,723.3848977183443,708.4226152705852,1.788853824445269,1520.6991347780822
0.2334912465691887,0.741234578675492,0.025274174755319102,"[0.         0.         0.74999136 0.93750507 0.80858072 0.90476926
 0.83617538 0.88698429 0.85025079 0.87733189 0.85760876 0.87212211
 0.86152502 0.86930579 0.86362329 0.86779031 0.86472639 0.86698246
 0.86532545 0.86652945 0.86567284 0.86627705]",0.12637087414333018,-4.999999970595617,-999.9999934631209,1999.9999825387677,-999.9999934631209,-4.999999962540581,1999.9999880274656,1999.9999825387677,1999.9999880274656,4.999999971260796,4242.649495112859
0.7174084768127809,0.010528273391800392,0.2720632497954187,"[0.         0.72929042 0.94742444 0.79981244 0.91011324 0.83180629
 0.88990627 0.84797024 0.87891861 0.85641837 0.87296826 0.86089296
 0.86975626 0.86328178 0.86802418 0.86455993 0.86709541 0.86524025
 0.86660054 0.86560357 0.86633394 0.86579962]",1.025142837301897,-3.739810834334889,-602.2221192908961,1203.807996187567,-602.2221192908961,-3.0116219177244274,1496.0549686504598,1203.807996187567,1496.0549686504598,3.374889872635034,2846.057928025614
0.3020076642836744,0.43309154663465677,0.264900789081669,"[0.66355191 0.62577746 0.98418023 0.76556942 0.92947469 0.81555028
 0.9004268  0.83966011 0.88462805 0.85206317 0.87605202 0.85858526
 0.87141685 0.86204953 0.86891899 0.86389889 0.8675792  0.86488531
 0.86685894 0.86541483 0.86647005 0.86569982]",1.1635748788179345,-1.9601461339841642,-399.84794622691663,794.9291515794598,-399.84794622691663,-2.000816506561387,781.1640809621778,794.9291515794598,781.1640809621778,1.9578681840083823,1674.5231541318858
0.22003526445537358,0.020094789753691167,0.7598699457909354,"[0.7156235  0.72994322 0.94712821 0.80007471 0.90995781 0.83193347
 0.88982213 0.84803896 0.87886937 0.85645862 0.87293571 0.86091894
 0.86973628 0.86329517 0.86801672 0.86456266 0.86709371 0.86524043
 0.86659962 0.86560397 0.86633387 0.86579916]",2.058014953520679,-1.766845531034944,-350.39002922101935,700.7250798554932,-350.39002922101935,-1.7523139026483392,706.3490997280829,700.7250798554932,706.3490997280829,1.7587470175476572,1491.7925482933442
0.7200521890455678,0.18181539428581514,0.09813241666861697,"[0.         0.60572976 0.98882162 0.76105173 0.93185023 0.81350616
 0.90170907 0.83863032 0.88532627 0.85152544 0.87643084 0.8583031
 0.87161488 0.86190653 0.86902302 0.86381803 0.86764234 0.86483463
 0.86689596 0.86539175 0.86648906 0.8656891 ]",0.4896912855591807,-4.902920153076151,-980.5840441431823,1505.0325542812536,-980.5840441431823,-4.902919597382016,1874.9517153230809,1505.0325542812536,1874.9517153230809,3.5408520987028567,3672.0953961757614
0.19830688406332095,0.21061493631284045,0.5910781796238385,"[0.71305963 0.71189062 0.95510105 0.7928838  0.91421892 0.82842325
 0.89213823 0.84622859 0.88012667 0.85550309 0.87361876 0.86040778
 0.87010643 0.86302255 0.86821314 0.86442079 0.86719867 0.86516369
 0.86665764 0.86556087 0.86636443 0.8657771 ]",1.7608392359453906,-1.7739979000505057,-354.9412164213139,709.599853462497,-354.9412164213139,-1.7751905898196307,709.1435462155671,709.599853462497,709.1435462155671,1.772991625733522,1504.9282436199883
0.21873441804779756,0.6392036491188261,0.1420619328333762,"[0.63373854 0.         0.74999886 0.93750165 0.80859275 0.90476953
 0.83616409 0.88699107 0.85023935 0.87733138 0.85762164 0.87210739
 0.8615373  0.86929103 0.86362463 0.86777639 0.86473895 0.86696533
 0.86533494 0.86652832 0.86565813 0.86629214]",0.6813233790995655,-3.207064147888028,-765.1936865512665,1532.1167659500777,-765.1936865512665,-3.827652535144499,1272.6646587549606,1532.1167659500777,1272.6646587549606,3.4923984367493444,3017.4814208550592
0.03106103101971257,0.8879718194215488,0.08096714955873878,"[0.71035041 0.         0.74999737 0.93750289 0.8085913  0.90476923
 0.83616393 0.88699192 0.85023698 0.87733282 0.85761947 0.87211088
 0.86153491 0.8692924  0.86362348 0.86777623 0.86473766 0.86696937
 0.86533109 0.86653214 0.86565754 0.86629158]",0.32519220811663124,-3.041214952678467,-748.4771195591754,1498.9556526434644,-748.4771195591754,-3.7444277136595705,1211.660288570975,1498.9556526434644,1211.660288570975,3.386251731409867,2924.114932833295
0.2814279566260789,0.509434445858569,0.20913759751535202,"[0.64884344 0.         0.74999657 0.93750315 0.80858807 0.90477419
 0.83616367 0.886996   0.85024199 0.8773271  0.85762859 0.87209886
 0.86153966 0.8692936  0.86361597 0.86778888 0.8647265  0.86697493
 0.86532585 0.86653479 0.86564958 0.8662986 ]",0.9769848979924061,-3.1599861714805777,-760.1622012395359,1521.4191013769462,-760.1622012395359,-3.8017852613132397,1258.5653732286617,1521.4191013769462,1258.5653732286617,3.4682195904895075,2992.1790343271987
0.17406239759657505,0.23276478378087664,0.5931728186225483,"[0.7154086  0.70985383 0.95596162 0.79210088 0.91467766 0.82804298
 0.89238621 0.8460357  0.8802572  0.85540686 0.87368704 0.8603559
 0.87014601 0.86299094 0.86823704 0.86440206 0.86721113 0.86515481
 0.86666187 0.86556336 0.8663598  0.86578448]",1.7644761812825316,-1.771624435333985,-355.36139317675185,710.4030602716182,-355.36139317675185,-1.7772895626535279,708.2352502488609,710.4030602716182,708.2352502488609,1.772864297249721,1505.0289816003158
0.2780358158591567,0.159108432583481,0.5628557515573623,"[0.70404246 0.71600636 0.95334277 0.79448022 0.91328134 0.82919667
 0.89162805 0.84662711 0.87984712 0.8557188  0.8734629  0.86052599
 0.87002311 0.86308193 0.86817416 0.86444808 0.86717873 0.86517915
 0.86664473 0.86556986 0.8663584  0.86578057]",1.7103733951972884,-1.785728962687183,-354.5994512070871,708.9968125285528,-354.5994512070871,-1.773511296891006,713.6577905057218,708.9968125285528,713.6577905057218,1.7777437069006918,1508.4624225965936
0.34415826216300827,0.6485694219726951,0.007272315864296535,"[0.         0.         0.7499807  0.93754085 0.8085451  0.90478298
 0.83616751 0.88697904 0.85024704 0.87732924 0.85762327 0.8721087
 0.86154672 0.86925689 0.86366733 0.86774365 0.86474197 0.86699205
 0.86528282 0.8665744  0.86562082 0.86632142]",0.03636157975658019,-5.000000035704528,0.0,1999.9999963397138,0.0,-5.000000005037124,1999.9999901916776,1999.9999963397138,1999.9999901916776,4.99999998526451,4000.009361520469
0.4645572648000854,0.1024550278993298,0.4329877073005847,"[0.66812303 0.71855339 0.95223656 0.79548078 0.91269274 0.8296846
 0.89130596 0.84688266 0.87967052 0.85585086 0.87337096 0.86059345
 0.86997237 0.86312252 0.868141   0.86447347 0.86716052 0.86519117
 0.86663524 0.86558026 0.86634738 0.86579234]",1.4735296352895664,-1.851654906664213,-359.78755030445785,719.4803930499427,-359.78755030445785,-1.7996669278235178,738.8971223721175,719.4803930499427,738.8971223721175,1.8207586509299656,1544.7155505669537
0.16844765138537518,0.6271663007800921,0.2043860478345327,"[0.68423155 0.         0.74999849 0.93750296 0.8085909  0.90477059
 0.83616357 0.88698991 0.85024152 0.87732762 0.85762376 0.87210608
 0.86153493 0.86929315 0.86362309 0.86777655 0.86474123 0.86696372
 0.86533656 0.86652957 0.86565682 0.86629463]",0.8836889544304296,-3.0808698393332112,-751.996964692767,1504.9571462730403,-751.996964692767,-3.760803519742262,1229.2270588106069,1504.9571462730403,1229.2270588106069,3.4150515056392994,2946.6632851844593
