lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.25091251208988996,0.7387617433415312,0.010325744568578881,[0. 0. 0. 0. 0. 0. 0.],4.123314640354353,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.28940680353769843,0.08543526045180996,0.6251579360104915,[0. 0. 0. 0. 0. 0. 0.],9.42528940551898,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.5008790970219809,0.40822504579943986,0.09089585717857938,[0. 0. 0. 0. 0. 0. 0.],4.147020338045378,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.000000000043,4614.000000000011,10.165000000000113,8574.3288795961
0.4686558420734597,0.44040996106299557,0.09093419686354463,[0. 0. 0. 0. 0. 0. 0.],4.235649254133595,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.6514360526261003,0.013913431345125533,0.33465051602877405,[0. 0. 0. 0. 0. 0. 0.],5.878316504277553,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.165000000000024,8574.328879596063
0.5562032677884938,0.2733980478813342,0.17039868433017197,[0. 0. 0. 0. 0. 0. 0.],4.694659474943389,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.411329029721039,0.1433572266887163,0.4453137435902447,[0. 0. 0. 0. 0. 0. 0.],7.509492833440556,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.05532115172016609,0.3100085889157033,0.6346702593641307,[0. 0. 0. 0. 1. 1. 0.],9.981303664345704,-9.333489999999856,-1674.6999999999446,3349.400000000031,-1674.6999999999446,-8.3734999999999,3733.3960000000484,3349.400000000031,3733.3960000000484,8.853495000000144,7478.1634041751395
0.5336147210663785,0.1309490939803891,0.33543618495323246,[0. 0. 0. 0. 0. 0. 0.],6.208056910941803,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4613.999999999975,3518.0000000000077,4613.999999999975,10.164999999999935,8574.328879596032
0.6398903791420809,0.2819517802927797,0.07815784056513943,[0. 0. 0. 0. 0. 0. 0.],3.6540985689210994,-11.534999999999984,-1758.999999999995,3518.0000000000164,-1758.999999999995,-8.794999999999975,4614.000000000003,3518.0000000000164,4614.000000000003,10.16499999999998,8574.328879596074
0.011835762523546203,0.9778638209687541,0.010300416507699674,"[0.         1.         1.         1.         0.         0.50317903
 0.        ]",4.308990960520385,-4.754928941463898,-1304.9857882928072,4272.014211707197,-1304.9857882928072,-9.148625686173695,-2711.8102413065867,4272.014211707197,-2711.8102413065867,1.3436217484839474,7390.136964027129
0.36907012455110744,0.13375776280188492,0.4971721126470076,[0. 0. 0. 0. 0. 0. 0.],8.081376589460397,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.19511811950891322,0.7523255703600742,0.05255631013101263,[0. 0. 0. 0. 0. 0. 0.],4.647609100147834,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.555192396055739,0.19580868027651038,0.24899892366775062,[0. 0. 0. 0. 0. 0. 0.],5.388718368465142,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.13721749512168357,0.28747518517677045,0.5753073197015459,[0. 0. 0. 0. 0. 0. 0.],9.403851940141683,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,3887.9551294937896,3518.000000000043,3887.9551294937896,9.02914282373466,7821.348484218356
0.5733767056492431,0.21209889888722808,0.21452439546352875,[0. 0. 0. 0. 0. 0. 0.],5.035689884622809,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.774328455016957,0.15791339808265495,0.06775814690038816,[0. 0. 0. 0. 0. 0. 0.],3.194272935242452,-11.535000000000029,-1759.0000000000039,3518.0000000000077,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.164999999999935,8574.328879596058
0.3882459326383796,0.300200513739557,0.31155355362206344,[0. 0. 0. 0. 0. 0. 0.],6.396319648676888,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.8133901113586705,0.13147226288901262,0.055137625752316864,[0. 0. 0. 0. 0. 0. 0.],2.97624651336887,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.16499999999998,8574.328879596045
0.8083385714974177,0.10255291161149124,0.08910851689109098,[0. 0. 0. 0. 0. 0. 0.],3.2888617201542205,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.25992213005345205,0.05622204816346763,0.6838558217830805,[0. 0. 0. 0. 0. 0. 0.],10.022325316235735,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.7087517267641842,0.04301190623760577,0.24823636699820986,[0. 0. 0. 0. 0. 0. 0.],4.96125911641539,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.3747354714268252,0.5135347535924801,0.11172977498069467,[0. 0. 0. 0. 0. 0. 0.],4.6758881792457085,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.164999999999935,8574.328879596045
0.16211134484247036,0.03117428280176015,0.8067143723557696,[0. 0. 0. 0. 1. 1. 0.],11.319397526985714,-9.33349000000021,-1674.7000000000155,3349.39999999996,-1674.7000000000155,-8.373500000000078,3733.395999999942,3349.39999999996,3733.395999999942,8.853494999999967,7478.163404175002
0.063162845464053,0.6854655279958282,0.2513716265401188,[0. 0. 0. 1. 0. 0. 0.],6.668297505161778,-7.525000000000048,-1859.0000000000016,3718.000000000003,-1859.0000000000016,-9.295000000000009,2472.7902387123277,3718.000000000003,2472.7902387123277,7.746230596780812,6840.204394320425
0.48819334728743735,0.3750056738602078,0.13680097885235482,[0. 0. 0. 0. 0. 0. 0.],4.5855148374388826,-11.535000000000117,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.164999999999935,8574.328879596053
0.29897256112527143,0.383417453148684,0.31760998572604465,[0. 0. 0. 0. 0. 0. 0.],6.69419500697732,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.7550635137515422,0.21518662306937206,0.029749863179085692,[0. 0. 0. 0. 0. 0. 0.],2.912776018980833,-11.534999999999984,-1759.0000000000127,3517.999999999981,-1759.0000000000127,-8.79500000000002,4613.999999999994,3517.999999999981,4613.999999999994,10.16499999999998,8574.328879596042
0.42110440348774497,0.26066433303197634,0.3182312634802786,[0. 0. 0. 0. 0. 0. 0.],6.365017896752629,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.8835919493212915,0.03196860706375184,0.08443944361495656,[0. 0. 0. 0. 0. 0. 0.],3.0416029654532037,-11.535000000000029,-1759.0000000000039,3518.0000000000077,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.165000000000024,8574.328879596058
0.5111413986680803,0.4286965330288706,0.0601620683030492,[0. 0. 0. 0. 0. 0. 0.],3.8485979583747785,-11.534999999999984,-1759.0000000000305,3517.9999999999986,-1759.0000000000305,-8.795000000000064,4613.9999999999845,3517.9999999999986,4613.9999999999845,10.16499999999998,8574.328879596054
0.7692431778093795,0.11556093689745131,0.11519588529316933,[0. 0. 0. 0. 0. 0. 0.],3.6254215039557254,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.16499999999998,8574.328879596045
0.3035604466628449,0.35434810413717416,0.34209144919998097,[0. 0. 0. 0. 0. 0. 0.],6.8969386718576375,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000255,4613.999999999994,10.165000000000024,8574.328879596074
0.038317479129323866,0.838397807008319,0.1232847138623569,[0. 0. 0. 1. 0. 0. 0.],5.433753353409509,-7.5249999999999595,-1858.9999999999839,3718.000000000021,-1858.9999999999839,-9.29499999999992,2863.335565280156,3718.000000000021,2863.335565280156,8.410000000000029,7138.375506342228
0.025448813021350502,0.40290302186216703,0.5716481651164825,[1. 1. 0. 1. 1. 1. 0.],9.292372717346746,3.7255916528286193,-1001.1663305657592,3918.9086694342377,-1001.1663305657592,-8.200125000000114,-5507.3170434991425,3918.9086694342377,-5507.3170434991425,-1.2855376087477666,9663.411570018792
0.4211745171174954,0.3524663703586675,0.22635911252383725,[0. 0. 0. 0. 0. 0. 0.],5.5568102177452126,-11.535000000000029,-1759.0000000000393,3517.99999999999,-1759.0000000000393,-8.795000000000108,4614.000000000011,3517.99999999999,4614.000000000011,10.164999999999935,8574.328879596078
0.5650914062019385,0.06424929456722833,0.37065929923083324,[0. 0. 0. 0. 0. 0. 0.],6.431598083741868,-11.535000000000117,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79500000000002,4613.999999999994,3518.0000000000077,4613.999999999994,10.165000000000024,8574.328879596053
0.2272099457086924,0.14655096691769806,0.6262390873736096,[0. 0. 0. 0. 0. 0. 0.],9.60521752220908,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.6727237636672184,0.0830129129256098,0.24426332340717177,[0. 0. 0. 0. 0. 0. 0.],5.025032816917897,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.36683167478653206,0.025265949639929647,0.6079023755735382,[0. 0. 0. 0. 0. 0. 0.],9.06138260425417,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.164999999999935,8574.328879596003
0.3056698547634106,0.2929545049730866,0.40137564026350275,[0. 0. 0. 0. 0. 0. 0.],7.412563354065761,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.5273297581474656,0.12944925558909645,0.3432209862634379,[0. 0. 0. 0. 0. 0. 0.],6.29374503686288,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4614.000000000029,3518.0000000000255,4614.000000000029,10.165000000000024,8574.328879596113
0.25635596697347646,0.09547673124360867,0.6481673017829148,[0. 0. 0. 0. 0. 0. 0.],9.71821606967341,-11.53499999999994,-1758.9999999999861,3518.000000000043,-1758.9999999999861,-8.79499999999993,4614.000000000046,3518.000000000043,4614.000000000046,10.165000000000113,8574.328879596138
0.3492294895866368,0.23497042825812214,0.4158000821552411,[0. 0. 0. 0. 0. 0. 0.],7.420072921087961,-11.53499999999994,-1758.9999999999861,3517.9999999999723,-1758.9999999999861,-8.79499999999993,4613.999999999975,3517.9999999999723,4613.999999999975,10.165000000000113,8574.328879596003
0.3986655055951632,0.24324058418734715,0.35809391021748954,[0. 0. 0. 0. 0. 0. 0.],6.777092455032073,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.3623638092013892,0.3454802742722914,0.2921559165263196,[0. 0. 0. 0. 0. 0. 0.],6.2966344486371755,-11.535000000000029,-1759.0000000000039,3518.0000000000255,-1759.0000000000039,-8.79500000000002,4613.999999999994,3518.0000000000255,4613.999999999994,10.165000000000024,8574.328879596074
0.3778864564170637,0.0467061534458298,0.5754073901371065,[0. 0. 0. 0. 0. 0. 0.],8.745299105673098,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.5361670702772133,0.0077465542391830225,0.45608637548360353,[0. 0. 0. 0. 0. 0. 0.],7.262181899818728,-11.53499999999994,-1759.0000000000216,0.0,-1759.0000000000216,-8.79500000000002,4613.999999999994,0.0,4613.999999999994,10.165000000000113,6983.299201342803
0.07235478301595569,0.21405153647651895,0.7135936805075254,[0. 0. 0. 0. 1. 1. 0.],10.625816815582274,-9.333489999999856,-1674.6999999999446,3349.400000000031,-1674.6999999999446,-8.3734999999999,3733.3960000000484,3349.400000000031,3733.3960000000484,8.853495000000144,7478.1634041751395
0.047840165399437175,0.4650215401667706,0.4871382944337922,[0. 0. 0. 1. 1. 1. 0.],8.71245472122791,-5.323489999999964,-1774.6999999999957,3549.3999999999915,-1774.6999999999957,-8.873499999999979,2129.3959999999856,3549.3999999999915,2129.3959999999856,7.098494999999971,6369.0197846145065
0.6725955003331466,0.006084312083592861,0.32132018758326053,[0. 0. 0. 0. 0. 0. 0.],5.703099378881955,-11.535000000000117,-1759.0000000000216,0.0,-1759.0000000000216,-8.795000000000108,4614.000000000011,0.0,4614.000000000011,10.164999999999935,6983.299201342827
0.16175865627333444,0.669800759131443,0.16844058459522268,[0. 0. 0. 0. 0. 0. 0.],5.758216223326048,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.14446262644042046,0.4826650494046493,0.37287232415493027,[0. 0. 0. 0. 0. 0. 0.],7.60358449449586,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.4949099960611001,0.03700056584851152,0.4680894380903882,[0. 0. 0. 0. 0. 0. 0.],7.480793218797549,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.1733957162711222,0.7335175965499792,0.09308668717889858,[0. 0. 0. 0. 0. 0. 0.],5.063593151155538,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4614.000000000029,3517.99999999999,4614.000000000029,10.165000000000024,8574.328879596083
0.26364319528854835,0.7078818340688089,0.028474970642642927,[0. 0. 0. 0. 0. 0. 0.],4.248055011711423,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.165000000000024,8574.328879596045
0.691564265552217,0.29088649006332146,0.017549244384461694,[0. 0. 0. 0. 0. 0. 0.],2.9794595167482667,-11.534999999999984,-1759.0000000000127,3517.9999999999986,-1759.0000000000127,-8.79500000000002,4613.999999999994,3517.9999999999986,4613.999999999994,10.16499999999998,8574.328879596056
0.21577620366062195,0.7422042617135781,0.04201953462579992,[0. 0. 0. 0. 0. 0. 0.],4.498335009003806,-11.53499999999994,-1758.9999999999861,3518.0000000000077,-1758.9999999999861,-8.79499999999993,4614.000000000011,3518.0000000000077,4614.000000000011,10.165000000000024,8574.32887959607
0.38492506636426527,0.18722611367839587,0.4278488199573388,[0. 0. 0. 0. 0. 0. 0.],7.4282356896867086,-11.535000000000117,-1759.0000000000216,3518.0000000000077,-1759.0000000000216,-8.795000000000108,4614.000000000011,3518.0000000000077,4614.000000000011,10.164999999999935,8574.328879596085
0.00817248899384638,0.35818935802461105,0.6336381529815426,[1. 1. 1. 1. 1. 1. 1.],9.395854536231203,16.874385000000025,-1629.1250000000089,3258.2500000000537,-1629.1250000000089,-8.145624999999868,0.0,3258.2500000000537,0.0,-4.364379999999812,5151.781517120006
0.6947870482750202,0.2773077811796794,0.027905170545300416,[0. 0. 0. 0. 0. 0. 0.],3.061709462672362,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.16499999999998,8574.328879596045
0.9677841635468509,0.01696748844667399,0.015248348006475107,[0. 0. 0. 0. 0. 0. 0.],2.2023806125985774,-11.535000000000029,-1759.0000000000039,3517.99999999999,-1759.0000000000039,-8.79500000000002,4613.999999999994,3517.99999999999,4613.999999999994,10.16499999999998,8574.328879596045
