lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.22417973625690263,0.22380388766303222,0.5520163760800653,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.22380388766303272,1.6653345369377348e-14,199.99999999997797,-400.0000000000059,199.99999999997797,0.037584859386990965,-392.48302812260215,-400.0000000000059,-392.48302812260215,-0.49999999999985056,841.4785238740131
0.49136579287718796,0.5067793214036412,0.0018548857191709087,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.0018548857191709402,-1.0000000000000018,0.0,400.0000000000003,0.0,-1.0000000000000013,400.00000000000034,400.0000000000003,400.00000000000034,1.0000000000000002,800.0018749978033
0.4137941777221212,0.2429863677769851,0.3432194545008938,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.3432194545008938,-10.023308672390426,1604.661734478085,-2404.66173447786,1604.661734478085,-0.9999999999999731,399.99999999999477,-2404.66173447786,399.99999999999477,1.0000000000000009,4127.3208193012215
0.199156042974963,0.7915927617985394,0.009251195226497599,"[1.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.009251195226497632,-0.9999999999999979,0.0,399.9999999999988,0.0,-1.0000000000000004,400.0000000000007,399.9999999999988,400.0000000000007,0.9999999999999982,800.0018749978022
0.17931733244859524,0.6904652523474804,0.13021741520392446,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1302174152039245,-0.9999999999999981,-199.99999999999906,400.0000000000009,-199.99999999999906,-0.9999999999999981,400.0000000000009,400.0000000000009,400.0000000000009,1.0000000000000009,848.5299051889698
0.07847718958268012,0.7137952840289282,0.20772752638839168,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.07847718958268025,0.9999999999999939,7.494005416219807e-12,2.4702462297909733e-11,7.494005416219807e-12,4.3021142204224816e-14,-400.00000000001336,2.4702462297909733e-11,-400.00000000001336,-0.4999999999999949,565.6865298025235
0.1833366606959478,0.4934095494706452,0.32325378983340697,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.18333666069594784,1.0000000000000036,1.700029006457271e-12,-1.6306400674181987e-12,1.700029006457271e-12,0.0,-400.0000000000014,-1.6306400674181987e-12,-400.0000000000014,-0.5000000000000032,565.6865298025067
0.08451649283629678,0.027800230142653395,0.88768327702105,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.02780023014265343,2.7755575615628914e-15,199.99999999999835,-400.00000000000034,199.99999999999835,0.999999999999997,2.0122792321330962e-12,-400.00000000000034,2.0122792321330962e-12,-0.49999999999998307,632.456520244672
0.8272136445760023,0.0746069185706196,0.09817943685337797,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.09817943685337809,-1.000000000000005,-199.99999999999935,399.99999999999784,-199.99999999999935,-1.000000000000009,400.00000000003143,399.99999999999784,400.00000000003143,-2.8572518282758432,848.5341265311941
0.080807476613436,0.6372724271666944,0.2819200962198696,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.08080747661343604,1.0000000000000924,-1.8283985436795547e-11,-1.772887392448297e-11,-1.8283985436795547e-11,4.440892098500626e-14,-400.0000000000042,-1.772887392448297e-11,-400.0000000000042,-0.49999999999998934,565.6865298025107
0.6422879869189375,0.34042517426585217,0.01728683881521038,"[1.         0.84324905 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.017286838815210415,-1.0000000000000004,-199.9999999999996,400.0000000000007,-199.9999999999996,-1.0000000000000002,400.0000000000042,400.0000000000007,400.0000000000042,1.0000000000000002,848.5299051889731
0.1264262164629428,0.5124524358894499,0.36112134764760745,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.12642621646294283,1.0000000000000036,3.920475055707584e-12,-1.6306400674181987e-12,3.920475055707584e-12,8.326672684688674e-15,-399.99999999997146,-1.6306400674181987e-12,-399.99999999997146,-0.5000000000000004,565.6865298024643
0.32862756018956196,0.3664308347402032,0.3049416050702349,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.3049416050702349,-1.0000000000000009,-199.99999999998462,400.00000000000034,-199.99999999998462,-0.9999999999999953,400.0000000000148,400.00000000000034,400.0000000000148,1.0000000000000064,848.5299051889756
0.37186070565546103,0.35150866613608617,0.27663062820845286,"[1.         0.38994151 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.2766306282084529,-1.0000000000000064,-199.99999999999685,400.0000000000014,-199.99999999999685,-1.0000000000000009,399.9999999999981,400.0000000000014,399.9999999999981,1.0000000000000009,848.5299051889666
0.5617580500144865,0.182751273043067,0.25549067694244654,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.18275127304306754,-4.9960036108132044e-14,200.00000000021888,-399.99999999984936,200.00000000021888,0.9999999999999898,-1.887379141862766e-11,-399.99999999984936,-1.887379141862766e-11,-0.49999999999988665,632.4565202446205
0.45163585217883245,0.2065478196843281,0.34181632813683943,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.20654781968433014,-1.7486012637846216e-13,200.00000000001182,-400.0000000000342,200.00000000001182,0.9999999999998427,6.716849298982197e-11,-400.0000000000342,6.716849298982197e-11,-0.5000000000001281,632.4565202447234
0.05983767354835282,0.4164531602132352,0.5237091662384119,"[0.         0.         0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997]",0.059837673548353884,0.999999999999894,1.4155343563970746e-11,2.0816681711721685e-11,1.4155343563970746e-11,-8.326672684688674e-14,-400.00000000002586,2.0816681711721685e-11,-400.00000000002586,-0.5000000000000914,565.6865298025413
0.1545943150993553,0.39272092539296194,0.45268475950768267,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1545943150993553,1.0000000000000009,1.1102230246251565e-12,1.1102230246251565e-12,1.1102230246251565e-12,2.7755575615628914e-15,-399.99999999998755,1.1102230246251565e-12,-399.99999999998755,-0.5000000000000004,565.686529802487
0.3051665037729893,0.5097730213893282,0.18506047483768243,"[1.         0.45488834 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.18506047483768245,-0.9999999999999926,-199.99999999999406,399.9999999999987,-199.99999999999406,-0.9999999999999926,400.0000000000042,399.9999999999987,400.0000000000042,1.0000000000000009,848.5299051889685
0.7050527353161206,0.2249600587732033,0.06998720591067634,"[1.         0.978485   0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.06998720591067702,-1.0000000000000655,-200.00000000001305,400.00000000003934,-200.00000000001305,-1.0000000000000626,399.99999999999824,400.00000000003934,399.99999999999824,0.999999999999955,848.5299051890102
0.7773951402052379,0.17096672804055277,0.051638131754209324,"[1.         0.91981618 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.05163813175420934,-0.9999999999999793,-200.0000000000042,399.999999999996,-200.0000000000042,-0.9999999999999994,400.0000000000006,399.999999999996,400.0000000000006,1.00000000000001,848.5299051889674
0.09355769712552775,0.28585649720798634,0.620585805666486,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.09355769712552775,1.0000000000000022,7.133182933216631e-11,1.5265566588595902e-11,7.133182933216631e-11,1.8041124150158794e-14,-400.00000000000284,1.5265566588595902e-11,-400.00000000000284,-0.4999999999999852,565.6865298025086
0.3934162686826573,0.002001763065100214,0.6045819682522426,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.002001763065100239,-4.336808689942018e-17,200.00000000000003,0.0,200.00000000000003,1.000000000000006,-1.2490009027033011e-12,0.0,-1.2490009027033011e-12,0.0,282.8444802360478
0.25873689345207146,0.7202487281633306,0.021014378384598003,"[1.         0.77106837 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.02101437838459807,-1.0000000000000044,-200.00000000000102,399.9999999999989,-200.00000000000102,-1.000000000000002,400.00000000000006,399.9999999999989,400.00000000000006,0.9999999999999947,848.529905188968
0.2259679633577162,0.008941339206145779,0.765090697436138,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.008941339206145793,5.898059818321144e-15,199.99999999999892,0.0,199.99999999999892,1.0,-3.469446951953614e-14,0.0,-3.469446951953614e-14,-0.499999999999996,282.8449221746771
0.1251442771962778,0.6786978344905193,0.19615788831320286,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.12514427719627785,1.000000000000012,-4.440892098500626e-12,-4.440892098500626e-12,-4.440892098500626e-12,3.885780586188048e-14,-400.0000000000064,-4.440892098500626e-12,-400.0000000000064,-0.5000000000000004,565.6865298025137
0.039169859256863615,0.7173704607461289,0.24345967999700738,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.03916985925686371,0.9999999999999939,-1.942890293094024e-12,2.7755575615628914e-13,-1.942890293094024e-12,-9.020562075079397e-15,-400.00000000000216,2.7755575615628914e-13,-400.00000000000216,-0.4999999999999172,565.6865298025077
0.5087229070174318,0.08416863320606172,0.4071084597765064,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.08416863320606174,1.3877787807814457e-15,200.00000000000045,-400.00000000000006,200.00000000000045,0.9999999999999994,8.049116928532385e-12,-400.00000000000006,8.049116928532385e-12,-0.5000000000000004,632.456520244673
0.4994943585707071,0.08837943121201784,0.4121262102172751,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.08837943121201787,7.494005416219807e-14,199.9999999999852,-400.0000000000142,199.9999999999852,1.0000000000000036,2.8102520310824275e-12,-400.0000000000142,2.8102520310824275e-12,-0.49999999999999906,632.4565202446813
0.0652192187181968,0.06271862321637922,0.872062158065424,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.0627186232163796,-3.3306690738754696e-14,199.99999999999184,-400.00000000000756,199.99999999999184,0.25005955018172626,-349.98808996365705,-400.00000000000756,-349.98808996365705,-0.5000000000000365,803.1087340843717
0.5947590288587553,0.05069806208348083,0.3545429090577639,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.05069806208348086,0.0,200.000000000001,-399.99999999999284,200.000000000001,1.0000000000000029,-6.938893903907228e-13,-399.99999999999284,-6.938893903907228e-13,-0.4999999999999997,632.4565202446643
0.06772918695032863,0.6259877243019062,0.3062830887477651,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.06772918695032865,0.9999999999999994,2.0261570199409107e-11,-2.7755575615628914e-13,2.0261570199409107e-11,0.0,-400.0000000000006,-2.7755575615628914e-13,-400.0000000000006,-0.5000000000000018,565.6865298025056
0.662091525459213,0.23988907174554908,0.09801940279523794,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.09801940279523795,-0.9999999999999981,-199.99999999999906,400.0000000000014,-199.99999999999906,-0.9999999999999815,399.99999999999756,400.0000000000014,399.99999999999756,1.0000000000000036,848.5299051889672
0.10560123471023508,0.3601572402639609,0.5342415250258041,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.10560123471023508,1.000000000000009,-1.6306400674181987e-12,1.1449174941446927e-12,-1.6306400674181987e-12,6.106226635438361e-14,-400.00000000000256,1.1449174941446927e-12,-400.00000000000256,-0.4999999999999963,565.6865298025083
0.5865440273565782,0.08091820582057994,0.33253776682284186,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08091820582058007,4.163336342344337e-15,200.00000000000156,-399.999999999994,200.00000000000156,1.000000000000141,-3.0808688933348094e-11,-399.999999999994,-3.0808688933348094e-11,-0.4999999999999477,632.456520244666
0.35550793332662234,0.14488313391725363,0.49960893275612395,"[0.         1.         0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997 0.49999997
 0.49999997 0.49999997 0.49999997 0.49999997]",0.14488313391725566,-1.8041124150158794e-13,199.99999999995632,-400.0000000000253,199.99999999995632,0.9999999999998149,-4.274358644806853e-11,-400.0000000000253,-4.274358644806853e-11,-0.5000000000001781,632.456520244677
0.24607814421099072,0.5837335785911306,0.17018827719787863,"[1.         0.82828556 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.17018827719787866,-0.9999999999999426,-200.00000000001182,399.99999999999534,-200.00000000001182,-0.9999999999999842,399.999999999997,399.99999999999534,399.999999999997,1.000000000000012,848.5299051889668
0.6294595259909855,0.11283326004318311,0.25770721396583135,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11283326004318321,-2.7755575615628914e-15,199.9999999999985,-399.9999999998899,199.9999999999985,0.9999999999999939,1.0824674490095276e-11,-399.9999999998899,1.0824674490095276e-11,-0.4999999999999727,632.4565202445324
0.09018496965826522,0.6896037179535903,0.2202113123881445,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.09018496965826563,1.0000000000000147,-1.8839096949108125e-11,3.469446951953614e-14,-1.8839096949108125e-11,-3.469446951953614e-14,-399.9999999999945,3.469446951953614e-14,-399.9999999999945,-0.5000000000000212,565.6865298024968
0.6858784894640468,0.10961250427517905,0.20450900626077417,"[0.         1.         0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.49999999 0.49999999 0.49999999 0.49999999]",0.10961250427517916,9.992007221626409e-14,200.00000000014617,-400.0000000000198,200.00000000014617,1.0000000000003617,-5.939693181744587e-11,-400.0000000000198,-5.939693181744587e-11,-0.49999999999960076,632.4565202447901
0.06312594291092158,0.513277069208159,0.42359698788091943,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.0631259429109216,1.0000000000000147,-2.7408630920433552e-12,5.0306980803327406e-12,-2.7408630920433552e-12,0.0,-400.0000000000006,5.0306980803327406e-12,-400.0000000000006,-0.4999999999999963,565.6865298025056
